19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
