19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
