19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
