19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
