19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01819
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0210701
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0206544
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0189002
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
