19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152083
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171163
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167176
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0160309
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159506
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
