eval,19488254,34258270
eval,19928043,34867404
eval,20322921,35415032
eval,20782290,35993132
eval,21203421,36610951
eval,21621198,37178110
eval,22033873,37775420
eval,22473665,38286462
eval,22938704,38902912
eval,23423987,39498105
eval,23811953,40058284
eval,24291739,40638120
eval,24783414,41146970
eval,25273675,41677816
eval,25730986,42186605
eval,26214437,42744450
eval,26683410,43358116
eval,27123696,43867123
eval,27538919,44393714
eval,27958777,45023030
eval,28423706,45616256
eval,28892191,46164293
eval,29313979,46793826
eval,29749113,47406194
eval,30257721,48000293
eval,30721246,48540892
eval,31137551,49074570
eval,31607027,49643973
eval,32014579,50205676
eval,32458960,50826452
eval,32927418,51392756
eval,33418861,51973514
eval,52157740,66999612
eval,52633260,67509920
eval,53054020,68103743
eval,53508860,68668051
eval,53995804,69223588
eval,54443340,69850397
eval,54917586,70370752
eval,55302512,70891919
eval,55786253,71443187
eval,56262018,71955648
eval,56696520,72524634
eval,57159045,73047516
eval,57659811,73551038
eval,58070282,74145173
eval,58576807,74726631
eval,59010233,75266956
eval,59498079,75791660
eval,59878296,76377905
eval,60281111,76909891
eval,60781212,77470184
eval,61251646,78006139
eval,61677896,78522232
eval,62182529,79060877
eval,62670620,79574021
eval,63141708,80113843
eval,63549200,80651641
eval,63956030,81195107
eval,64404099,81797811
eval,64846256,82335168
eval,65334827,82965973
eval,65782707,83486009
eval,66237690,84088174
eval,84263313,98373165
eval,84657666,98943147
eval,85114326,99538581
eval,85560032,100139012
eval,85985642,100769038
eval,86486099,101365790
eval,86879664,101895388
eval,87283326,102431901
eval,87700354,103032682
eval,88087523,103551493
eval,88532366,104169150
eval,88945297,104787487
eval,89441351,105395877
eval,89908049,105998387
eval,90364903,106618777
eval,90781770,107130375
eval,91176107,107734063
eval,91641972,108286413
eval,92045963,108821414
eval,92484052,109374157
eval,92896234,109999270
eval,93282845,110630029
eval,93698598,111215920
eval,94090631,111802254
eval,94493610,112358556
eval,94919923,112907663
eval,95331216,113459211
eval,95814871,114004051
eval,96225043,114597179
eval,96723446,115133170
eval,97121633,115642965
eval,97606152,116251605
eval,116393810,129924201
eval,116832520,130447323
eval,117301201,131027333
eval,117778860,131625254
overhead,143654147,150171618
eval,150319890,165054368
eval,150716006,165625678
eval,151170151,166217822
eval,151647896,166760093
eval,152070218,167344479
eval,152536592,167962898
eval,152943783,168548275
