19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
