19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168134
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
