19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00716924
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
