19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0138832
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
