19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174693
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0199422
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0196991
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0192871
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0191534
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01819
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0163484
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015625
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0146926
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
