19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0148665
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0172658
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0168896
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0171725
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0143385
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014758
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
