19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0135079
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0139754
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
