19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0129245
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0137903
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0186951
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0195518
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0217454
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0217897
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0226002
