19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
