19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0119964
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0114484
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128247
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118888
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0100113
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
