eval,19638947,34475533
eval,20122706,35015594
eval,20539329,35641592
eval,20954337,36160165
eval,21434580,36672535
eval,21849953,37208759
eval,22335859,37826780
eval,22838724,38357468
eval,23340111,38930517
eval,23841659,39543246
eval,24341464,40059384
eval,24845920,40592155
eval,25260980,41119711
eval,25693322,41690785
eval,26116718,42210235
eval,26565670,42780628
eval,26985564,43331416
eval,27413257,43840717
eval,27849206,44465381
eval,28325450,45050571
eval,28788118,45667608
eval,29215886,46287107
eval,29656921,46913125
eval,30141247,47543516
eval,30635240,48110789
eval,31039220,48649126
eval,31435131,49156906
eval,31853940,49756747
eval,32350599,50384434
eval,32802352,50993511
eval,33199943,51584739
eval,33597599,52192122
eval,52362429,66983696
eval,52781538,67569709
eval,53285442,68135412
eval,53678676,68657779
eval,54062122,69231794
eval,54473763,69744759
eval,54964917,70259564
eval,55364556,70867845
eval,55827208,71409879
eval,56317155,72007504
eval,56700887,72626891
eval,57110246,73171647
eval,57510829,73719458
eval,57955205,74280265
eval,58348742,74838672
eval,58794147,75349921
eval,59222432,75892164
eval,59610318,76430028
eval,60106233,77040085
eval,60568606,77588775
eval,61055515,78153045
eval,61555640,78736571
eval,62042407,79269339
eval,62432725,79895732
eval,62871694,80478181
eval,63288748,81094902
eval,63792611,81609765
eval,64267504,82148860
eval,64771095,82659071
eval,65255128,83284296
eval,65727295,83797696
eval,66202493,84328543
eval,84502386,98935112
eval,84955837,99511409
eval,85404803,100018152
eval,85801313,100565861
eval,86247870,101139868
eval,86627769,101700608
eval,87023992,102303613
eval,87507640,102910081
eval,87926236,103532838
eval,88401287,104109112
eval,88891165,104729562
eval,89314326,105236923
eval,89729773,105768663
eval,90162614,106324541
eval,90598327,106931323
eval,90989599,107519140
eval,91406187,108147980
eval,91823446,108730067
eval,92310871,109249017
eval,92725075,109825001
eval,93163792,110342303
eval,93622010,110896947
eval,94034484,111525282
eval,94532603,112156049
eval,94992642,112762350
eval,95483962,113393885
eval,95870734,113924732
eval,96292564,114480907
eval,96792521,115009632
eval,97292450,115524051
eval,97680806,116035903
eval,98091847,116663390
eval,116830391,129560711
eval,117275860,130177490
eval,117782933,130697652
eval,118209961,131278936
overhead,142805600,149364912
eval,149580090,164110958
eval,150074708,164646648
eval,150467666,165209421
eval,150918438,165765062
eval,151312363,166342421
eval,151742228,166955177
eval,152239606,167550830
eval,152698411,168151355
eval,153203337,168714256
eval,153651431,169307450
eval,154154315,169868401
eval,154650904,170376606
eval,155058348,170979570
eval,155493106,171517228
eval,155974524,172047470
eval,156441807,172616109
eval,156940091,173221386
eval,157415341,173832067
eval,157916037,174339470
eval,158361155,174869227
eval,158765992,175423362
eval,159187571,176015018
eval,159569767,176630564
eval,159950486,177208631
eval,160418897,177732028
eval,160813478,178258332
eval,161216887,178836311
eval,161649500,179415987
eval,162049733,180028177
eval,162448401,180632407
eval,162837579,181206734
eval,163321346,181764535
eval,182001789,196702373
eval,182415066,197303354
eval,182858676,197907699
eval,183286825,198445674
eval,183728309,199050365
eval,184215059,199667043
eval,184691592,200193884
eval,185166221,200752252
eval,185601740,201346323
eval,186064113,201866432
eval,186509822,202496422
eval,187015027,203104967
eval,187496921,203622914
eval,187901436,204244963
eval,188316944,204787939
eval,188752118,205319326
eval,189234425,205871386
eval,189720244,206456039
eval,190102319,207057553
eval,190503996,207609373
eval,190936244,208193998
eval,191403807,208741057
eval,191896716,209268047
eval,192350423,209884973
eval,192749408,210504963
eval,193143062,211074494
eval,193593871,211668233
eval,194058615,212230821
eval,194538434,212747871
eval,195022423,213291009
eval,195466709,213845278
eval,195904089,214373052
eval,214594016,229095522
eval,215066372,229649788
eval,215553123,230191500
eval,215952415,230737703
eval,216439504,231351177
eval,216938518,231940443
eval,217334093,232455650
eval,217766494,233046178
eval,218235526,233649016
eval,218628369,234274488
eval,219019880,234865667
eval,219495574,235427247
eval,219891308,235953461
eval,220391082,236544198
eval,220801307,237148452
eval,221206082,237680039
eval,221632811,238267001
eval,222094573,238783335
eval,222568267,239325231
eval,223005965,239939610
eval,223458313,240482200
eval,223879484,241076711
eval,224277001,241601681
eval,224776801,242124019
eval,225268415,242716095
eval,225707134,243283136
eval,226183336,243903040
eval,226619123,244428487
eval,227021262,244994017
eval,227431178,245620451
eval,227863997,246154775
eval,228261070,246669706
eval,246858257,259906848
eval,247289368,260473578
eval,247698921,261079960
eval,248129556,261706227
overhead,273191322,279647386
eval,279797533,294341702
eval,280240850,294855332
eval,280721347,295400827
eval,281106391,295971985
eval,281525049,296598636
eval,281999451,297153783
eval,282497248,297682777
eval,282960180,298197863
eval,283440086,298800001
eval,283834059,299378604
eval,284277678,299944417
eval,284718567,300467452
eval,285123134,301060567
eval,285591023,301607824
eval,286078437,302159158
eval,286478054,302704116
eval,286936852,303305144
eval,287327441,303904418
eval,287745996,304422035
eval,288236614,304944913
eval,288659986,305462324
eval,289124319,306071114
eval,289524593,306633632
eval,289916136,307256804
eval,290393983,307795336
eval,290825747,308408469
eval,291308220,308932503
eval,291713505,309470297
eval,292160394,310076425
eval,292664691,310589949
eval,293066305,311144979
eval,293453104,311652863
eval,311851723,325888440
eval,312246347,326490316
eval,312666983,327041982
eval,313100317,327667283
eval,313485315,328224362
eval,313924440,328745911
eval,314315458,329279649
eval,314719125,329844264
eval,315191790,330357145
eval,315644688,330973574
eval,316084640,331499365
eval,316481831,332015457
eval,316955659,332555756
eval,317376612,333116542
eval,317804951,333696586
eval,318216740,334257353
eval,318694357,334793541
eval,319169229,335319567
eval,319565278,335923799
eval,319953615,336460010
eval,320344109,337080747
eval,320830427,337664268
eval,321267408,338241982
eval,321644050,338799023
eval,322058764,339390176
eval,322536389,340015757
eval,322942511,340636222
eval,323353970,341208524
eval,323836942,341783868
eval,324231292,342370909
eval,324656245,342881768
eval,325042527,343406065
eval,343655415,358086375
eval,344128539,358646952
eval,344565834,359229429
eval,345062119,359752293
eval,345490089,360266037
eval,345883579,360851496
eval,346294835,361407065
eval,346727174,361975168
eval,347126905,362540724
eval,347614489,363088281
eval,348012010,363708425
eval,348402924,364221139
eval,348822196,364769836
eval,349255381,365292419
eval,349709837,365867658
eval,350144281,366453049
eval,350560517,367014180
eval,350960513,367522799
eval,351439156,368060983
eval,351842082,368608594
eval,352337520,369174004
eval,352803259,369724882
eval,353256824,370230185
eval,353684216,370803109
eval,354152758,371391286
eval,354656281,371996431
eval,355144848,372546121
eval,355592388,373070886
eval,356045593,373700354
eval,356496753,374220751
eval,356906175,374831606
eval,357290874,375460652
eval,375599870,388164644
eval,376044307,388707852
eval,376495297,389228417
eval,376895946,389775075
overhead,400855591,407581609
eval,407811761,422087617
eval,408225437,422678013
eval,408614103,423188058
eval,409041857,423726841
eval,409431024,424282679
eval,409891806,424839922
eval,410331368,425424805
eval,410770883,425978822
eval,411206434,426579613
eval,411634051,427131992
eval,412113718,427732246
eval,412525748,428291830
eval,412935304,428895651
eval,413341039,429437420
eval,413786833,429997223
eval,414242339,430625297
eval,414680174,431160890
eval,415068633,431737339
eval,415484017,432344889
eval,415900141,432935188
eval,416348914,433476052
eval,416762380,434106022
eval,417154658,434735080
eval,417600248,435304283
eval,418064080,435910577
eval,418544186,436445910
eval,418958092,436995980
eval,419368777,437584544
eval,419863124,438149656
eval,420263974,438682688
eval,420753992,439280183
eval,421246234,439798548
eval,439979952,454600950
eval,440448859,455160198
eval,440949809,455676726
eval,441370885,456214756
eval,441801874,456766064
eval,442226246,457356276
eval,442697534,457976536
