19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0102648
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0113356
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0130236
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0106337
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
